"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,52,161,22,194
"GM",8,454,12172,357,970
"Tolerant",23,10152,43509,1214,7010
"Vulnerable",15,214,1453,27027,35659
"Unclassified",147,1502,8036,36106,63434
