"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,596,389,466,304
"GM",530,64065,148019,21402,3366
"Tolerant",749,208041,170229,45019,9233
"Vulnerable",329,16981,49498,221659,12649
"Unclassified",43,11462,14827,49067,290093
