"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,294,640,535,865
"GM",1077,32394,121512,10323,5275
"Tolerant",2951,155470,262988,39600,33874
"Vulnerable",512,7913,52058,202957,144230
"Unclassified",575,9954,33445,56945,162646
