"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,1471,1868,1222,533
"GM",712,48221,127940,22287,6865
"Tolerant",1302,148321,234141,65362,21517
"Vulnerable",235,8554,35293,241497,24781
"Unclassified",796,12222,29159,151765,152948
