"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,3,32,5,99
"GM",1086,15285,105674,4788,10332
"Tolerant",3644,95915,155862,30622,45344
"Vulnerable",145,1403,17255,44165,26872
"Unclassified",1189,6043,24947,29375,126255
