"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",76,269,398,107,205
"GM",2599,28348,132650,5410,3140
"Tolerant",4806,154164,111194,21165,7415
"Vulnerable",1712,7687,28136,63394,13653
"Unclassified",694,3886,6725,7809,140700
