"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,53,181,104,621
"GM",88,17487,99764,4084,11144
"Tolerant",293,116939,137711,19605,47873
"Vulnerable",31,2096,14996,51736,30876
"Unclassified",412,12356,33745,26630,117505
