"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,28,109,75,309
"GM",2,11168,107912,1454,5816
"Tolerant",32,114278,155767,12933,28020
"Vulnerable",10,886,15065,43230,14293
"Unclassified",97,10805,52534,32148,139371
