"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",116,5,71,16,428
"GM",21,68,27,2,34
"Tolerant",44,84,97,0,109
"Vulnerable",0,4,1,336,1224
"Unclassified",230,84,344,2033,28934
