"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",132,9,60,3,202
"GM",11,1,32,0,21
"Tolerant",11,1,2,1,43
"Vulnerable",3,0,2,98,212
"Unclassified",299,20,228,324,32597
