"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,24
"GM",0,0,0,0,31
"Tolerant",0,5,25,0,161
"Vulnerable",1,10,90,3220,11628
"Unclassified",135,151,221,308,18301
