"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,3,77,7,371
"GM",1,14,296,8,454
"Tolerant",38,84,1174,56,1053
"Vulnerable",46,74,407,3108,33062
"Unclassified",95,23,344,1817,62044
