"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,9,13,187,218
"GM",12,98,761,370,414
"Tolerant",58,392,776,691,1217
"Vulnerable",62,181,617,11647,10145
"Unclassified",282,682,2960,36317,36541
