"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,0,0
"GM",0,76,1268,49,13
"Tolerant",0,597,1609,130,185
"Vulnerable",6,25,54,12345,2795
"Unclassified",41,28,302,1814,83322
