"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,4,10
"GM",2,286,1083,29,47
"Tolerant",40,422,1577,123,471
"Vulnerable",22,31,247,6215,20081
"Unclassified",15,66,199,7480,66212
