"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49,43,256,752,633
"GM",41,102,623,551,693
"Tolerant",27,233,568,343,522
"Vulnerable",47,38,226,10765,12452
"Unclassified",300,357,732,24286,50023
