"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71188,11364,6424,10709,107973
"GM",16083,229186,163152,9701,20727
"Tolerant",12345,150809,75601,2415,18553
"Vulnerable",5665,1562,2013,10704,34433
"Unclassified",54803,17620,11384,15498,209338
