"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65530,8526,3846,6956,35598
"GM",25485,202294,151914,7392,17349
"Tolerant",11639,171491,121157,3903,9192
"Vulnerable",4304,1279,1167,8289,3871
"Unclassified",178930,23054,19330,56673,130081
