"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48307,15173,15170,4037,77397
"GM",13928,198081,173693,3281,21558
"Tolerant",3590,137194,103646,1019,13125
"Vulnerable",3285,8050,4541,7739,25412
"Unclassified",25544,17597,20551,13978,313354
