"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33981,5232,3516,1731,50194
"GM",14799,224352,112340,4866,19738
"Tolerant",10513,188875,86286,3864,28063
"Vulnerable",1614,2684,1841,10229,13686
"Unclassified",27383,18355,15795,44644,344669
