"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,896,660,50,1637
"GM",177,223949,89032,1274,9072
"Tolerant",78,96416,14223,423,1927
"Vulnerable",17,1692,643,8569,18641
"Unclassified",611,27333,14016,30097,282403
