"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,38,47,22,829
"GM",14,191830,72517,3080,78068
"Tolerant",4,65993,13941,793,24700
"Vulnerable",4,6089,3002,7206,95864
"Unclassified",42,21412,11274,18623,208480
