"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,123,16,0,177
"GM",7,15111,10635,243,6357
"Tolerant",6,10219,1292,41,5267
"Vulnerable",0,112,25,179,721
"Unclassified",116,12817,7230,1643,117943
