"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,133,57,1,487
"GM",93,16465,8806,44,11086
"Tolerant",111,9696,2443,50,5704
"Vulnerable",9,362,211,365,13914
"Unclassified",103,5697,5308,577,108558
