"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,138,10,1,64
"GM",135,12391,9995,39,391
"Tolerant",235,12571,5228,50,347
"Vulnerable",3,172,811,2840,16453
"Unclassified",252,8492,5883,6320,107462
