"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,185,185,7,12
"GM",2213,157932,117691,616,1724
"Tolerant",1547,132205,28237,1977,1041
"Vulnerable",23,881,2264,19798,24820
"Unclassified",1139,42276,24649,20636,308353
