"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,581,958,28,652
"GM",166,166092,120838,1099,40341
"Tolerant",81,86866,15599,1087,30869
"Vulnerable",2,472,590,2829,2936
"Unclassified",440,65583,40212,6859,305235
