"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,923,504,21,58
"GM",0,223027,117466,827,4011
"Tolerant",1,144417,19574,1127,1478
"Vulnerable",0,4920,2298,29975,17606
"Unclassified",0,7891,2075,10393,301846
