"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,628,274,144,784
"GM",1154,186381,89618,389,67014
"Tolerant",479,101558,14212,488,25744
"Vulnerable",32,3110,1397,3444,47552
"Unclassified",550,36859,29001,2364,277235
