"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",99,204,272,42,241
"GM",832,201648,413661,3240,3451
"Tolerant",694,421740,121323,3675,1764
"Vulnerable",695,3219,4172,9360,3573
"Unclassified",6458,11766,9177,5044,69426
