"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,475,827,13,596
"GM",94,174162,399446,2257,34469
"Tolerant",79,381728,139843,3294,28667
"Vulnerable",30,1888,4412,6176,6093
"Unclassified",660,18080,21134,4221,67130
