"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,137,78,5,2
"GM",4047,286494,405909,8613,4013
"Tolerant",3784,406346,73678,3743,4171
"Vulnerable",19,2014,937,10022,1556
"Unclassified",36,4670,1897,4681,68904
