"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,41,94,14,709
"GM",325,182118,379224,895,13771
"Tolerant",248,375731,169727,2383,17573
"Vulnerable",13,2046,3353,5380,5169
"Unclassified",557,18818,27201,3915,86464
