"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1885,339,493,118,912
"GM",245,4870,1632,486,2219
"Tolerant",508,1447,2240,153,1046
"Vulnerable",463,1148,462,9102,14888
"Unclassified",5538,8499,2267,17620,182351
