"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2256,788,585,247,4763
"GM",862,7744,2408,590,4699
"Tolerant",661,2182,2329,496,1426
"Vulnerable",206,528,396,10800,15549
"Unclassified",3184,4139,1214,12292,180587
