"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1077,111,308,453,7707
"GM",236,1799,681,156,1709
"Tolerant",189,580,1142,220,2766
"Vulnerable",7,6,15,782,341
"Unclassified",8638,3372,3297,20059,205280
