"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",0,25806,505026,902,32158
"Tolerant",3,465460,284598,1656,100089
"Vulnerable",0,326,2032,5969,3612
"Unclassified",9,15378,31186,15277,50645
