"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,16,0,0
"GM",0,17581,546379,3811,2864
"Tolerant",18,578347,207556,2491,7742
"Vulnerable",0,262,1145,4270,183
"Unclassified",6,5175,9661,367,152254
