"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,2194,4617,157,39
"GM",97,28371,545974,1243,2324
"Tolerant",57,486234,269131,2826,6545
"Vulnerable",5,1128,4696,5793,256
"Unclassified",59,6520,7269,248,164332
