"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,1862,494,27,160
"GM",123,30408,13448,270,1098
"Tolerant",5,11658,2662,324,509
"Vulnerable",0,344,77,1468,1616
"Unclassified",55,3041,933,2686,40064
