"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,282,415,1,4217
"GM",305,12483,13875,14,22618
"Tolerant",183,12930,3884,2,12799
"Vulnerable",6,105,55,13,1004
"Unclassified",492,2831,1927,24,22857
