"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",117,259,144,3,405
"GM",1338,15770,14349,86,7274
"Tolerant",468,14989,3518,119,5454
"Vulnerable",13,84,55,386,1300
"Unclassified",1029,3263,2070,1208,39688
