"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",602,1041,467,38,296
"GM",1038,26961,9748,219,2438
"Tolerant",743,15334,3772,159,1457
"Vulnerable",40,320,536,609,3007
"Unclassified",177,1691,635,2480,39581
