"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",171,911,663,4,1216
"GM",244,16144,14977,129,2871
"Tolerant",99,15035,3382,60,1560
"Vulnerable",1,112,68,493,1128
"Unclassified",235,4394,2303,1027,46162
