"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77,530,339,11,700
"GM",313,12003,13752,116,4471
"Tolerant",51,13498,2406,42,2321
"Vulnerable",0,12,2,2,32
"Unclassified",487,12774,8049,1667,39734
