"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",120820,205,78861,383,46503
"GM",402,9,348,1,138
"Tolerant",43786,3,21860,122,8754
"Vulnerable",826,7,608,3313,6902
"Unclassified",28067,35,18018,3676,317544
