"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67082,407,35453,314,18287
"GM",2309,51,289,148,816
"Tolerant",102197,301,16026,258,22832
"Vulnerable",890,10,316,3425,11176
"Unclassified",74294,129,22441,7511,314229
