"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24058,410,49485,4,163314
"GM",575,710,1748,0,2622
"Tolerant",12639,360,6002,20,12589
"Vulnerable",10266,244,3992,1,103757
"Unclassified",34067,578,24286,9,249455
