"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13617,1429,13882,2,52675
"GM",457,120,889,0,836
"Tolerant",24207,4071,23898,1,33336
"Vulnerable",15,0,5,0,14
"Unclassified",53574,5956,45077,20,427110
