"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,4,12,0,1
"GM",9965,28009,469868,486,6366
"Tolerant",27344,441504,64172,852,3307
"Vulnerable",108,1013,1104,14203,31837
"Unclassified",3682,18930,23646,14909,145775
