"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,103,136,9,294
"GM",12,32445,459296,675,32103
"Tolerant",12,472593,70934,1145,30590
"Vulnerable",2,3336,2305,44627,69430
"Unclassified",6,6217,4508,1809,74525
