"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,218,119,44,47
"GM",8,30311,471953,870,4694
"Tolerant",4,521859,65286,1502,5120
"Vulnerable",3,842,1855,15514,9882
"Unclassified",2,7964,4559,10275,154181
