"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,107,55,0,44
"GM",11,44500,415698,218,32296
"Tolerant",15,385025,59294,359,35504
"Vulnerable",1,350,363,497,964
"Unclassified",34,65556,54927,1281,210013
