"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",227,33237,28817,2469,4083
"GM",204,80073,177899,2666,5570
"Tolerant",143,216429,76030,3554,4580
"Vulnerable",42,3992,2904,82168,60523
"Unclassified",205,28507,16680,62429,308818
