"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,1,17
"GM",1,91124,161602,15,30083
"Tolerant",0,153358,33828,9,22900
"Vulnerable",0,7,6,4,157
"Unclassified",84,65072,43017,1207,599754
