"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,410,169,42,503
"GM",36,174669,199733,1523,17300
"Tolerant",21,149783,26179,1141,8268
"Vulnerable",0,2830,1441,78231,58284
"Unclassified",277,42567,20268,59361,359208
