"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5771,3645,1233,782,8784
"GM",2469,109306,33122,4432,8249
"Tolerant",1484,43959,15332,1187,5717
"Vulnerable",427,3539,554,976,1169
"Unclassified",6657,8357,4801,2162,61428
