"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9913,4046,1793,1326,5121
"GM",5843,92200,55331,9883,3499
"Tolerant",1841,34729,11895,1648,2502
"Vulnerable",3580,7148,1653,4558,1654
"Unclassified",15434,7394,7291,1399,43861
