"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7918,3460,2541,906,15321
"GM",5576,90566,44773,3605,20661
"Tolerant",2022,56754,17470,1327,15921
"Vulnerable",412,3304,778,434,629
"Unclassified",4287,3494,2117,393,30873
