"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12802,6575,2381,1986,12867
"GM",5540,79999,41919,11130,6929
"Tolerant",2663,52223,14752,3414,4911
"Vulnerable",857,9883,1222,5544,1308
"Unclassified",4142,2591,3103,1018,45783
