"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",331,484,214,117,6
"GM",1337,11134,14869,2426,610
"Tolerant",968,15648,19567,2531,799
"Vulnerable",235,1516,2176,20260,1153
"Unclassified",120,1312,1575,5159,76041
