"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",178,248,355,240,326
"GM",1086,8713,12211,1396,3350
"Tolerant",1351,15759,21765,1534,2409
"Vulnerable",187,578,3025,19901,6890
"Unclassified",433,2645,6994,19975,49039
