"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,1188,898,563,288
"GM",258,11158,15032,1869,1777
"Tolerant",246,20086,13908,2241,1920
"Vulnerable",107,1487,1511,23107,4281
"Unclassified",50,1596,802,3016,73145
