"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70,168,239,139,692
"GM",414,4897,10316,706,7570
"Tolerant",263,7797,19115,642,12095
"Vulnerable",9,60,234,2660,3381
"Unclassified",565,5956,10191,6145,86264
